Time,action,price,stop_loss,take_profit,balance
15/07/2023 05:15,exit,30217.9,30115.27857142857,30423.142857142862,42469.56530834111
16/07/2023 22:00,buy,30317.1,30196.43571428571,30558.42857142857,42348.90102262682
17/07/2023 02:45,sell,30242.8,30084.935714285715,30558.528571428567,42506.76530834111
17/07/2023 02:45,exit,30242.8,30084.935714285715,30558.528571428567,42506.76530834111
19/07/2023 12:00,sell,29926.6,29791.085714285717,30197.62857142857,42642.27959405539
19/07/2023 12:00,exit,29926.6,29791.085714285717,30197.62857142857,42642.27959405539
20/07/2023 06:15,buy,30157.5,30001.585714285717,30469.32857142857,42486.36530834111
20/07/2023 07:15,buy,30183.8,29999.085714285717,30553.22857142857,42301.651022626815
20/07/2023 14:30,exit,29772.5,29999.085714285717,30553.22857142857,42260.52102262682
20/07/2023 16:15,sell,29728.8,29416.5,30353.4,42202.651022626815
20/07/2023 16:15,exit,29728.8,29416.5,30353.4,42202.651022626815
21/07/2023 01:15,buy,29839.6,29711.285714285717,30096.228571428568,42074.33673691253
21/07/2023 11:15,sell,29722.9,29613.935714285715,29940.82857142857,42183.30102262682
21/07/2023 11:15,exit,29722.9,29613.935714285715,29940.82857142857,42183.30102262682
22/07/2023 04:45,sell,29825.8,29734.75,30007.9,42274.351022626826
22/07/2023 04:45,exit,29825.8,29734.75,30007.9,42274.351022626826
22/07/2023 12:00,sell,29813.9,29753.75,29934.200000000004,42334.50102262683
22/07/2023 12:00,exit,29813.9,29753.75,29934.200000000004,42334.50102262683
23/07/2023 02:15,buy,29849.9,29692.25,30165.200000000004,42176.851022626826
23/07/2023 08:30,buy,29915.9,29837.557142857146,30072.585714285717,42098.50816548397
23/07/2023 12:45,buy,29891.1,29834.635714285712,30004.02857142857,42042.04387976968
23/07/2023 17:45,exit,30087.3,29834.635714285712,30004.02857142857,42061.66387976968
23/07/2023 20:45,buy,30114.2,29877.5,30587.6,42001.54387976968
24/07/2023 01:30,exit,29852.7,29877.5,30587.6,41975.393879769676
24/07/2023 03:00,sell,29721.9,29564.03571428572,30037.62857142857,41897.90816548397
24/07/2023 03:00,exit,29721.9,29564.03571428572,30037.62857142857,41897.90816548397
25/07/2023 04:15,sell,29058.3,28981.157142857144,29212.58571428571,41975.05102262682
25/07/2023 04:15,exit,29058.3,28981.157142857144,29212.58571428571,41975.05102262682
25/07/2023 22:15,sell,29183.1,29132.07857142857,29285.14285714285,42026.072451198255
25/07/2023 22:15,exit,29183.1,29132.07857142857,29285.14285714285,42026.072451198255
26/07/2023 18:00,buy,29303.5,29179.064285714285,29552.37142857143,41901.63673691254
26/07/2023 20:45,exit,29563.8,29179.064285714285,29552.37142857143,41927.666736912535
27/07/2023 03:30,buy,29403.4,29305.771428571432,29598.65714285714,42064.30816548397
27/07/2023 15:00,exit,29229.3,29305.771428571432,29598.65714285714,42046.898165483966
28/07/2023 11:15,sell,29168.2,29098.17142857143,29308.257142857143,41960.23673691254
28/07/2023 11:15,exit,29168.2,29098.17142857143,29308.257142857143,41960.23673691254
28/07/2023 11:30,buy,29188.0,29115.292857142857,29333.414285714287,41887.5295940554
28/07/2023 14:15,exit,29400.7,29115.292857142857,29333.414285714287,41908.799594055396
28/07/2023 20:00,sell,29257.1,29143.614285714284,29484.071428571428,42213.71530834112
28/07/2023 20:00,exit,29257.1,29143.614285714284,29484.071428571428,42213.71530834112
29/07/2023 06:00,sell,29282.7,29236.77857142857,29374.54285714286,42259.63673691255
29/07/2023 06:00,exit,29282.7,29236.77857142857,29374.54285714286,42259.63673691255
30/07/2023 10:30,sell,29242.6,29195.62857142857,29336.542857142857,42306.60816548398
30/07/2023 10:30,exit,29242.6,29195.62857142857,29336.542857142857,42306.60816548398
30/07/2023 22:00,sell,29133.8,28938.84285714286,29523.71428571428,42501.56530834112
30/07/2023 22:00,exit,29133.8,28938.84285714286,29523.71428571428,42501.56530834112
31/07/2023 00:15,buy,29266.1,29156.57857142857,29485.14285714285,42392.04387976968
31/07/2023 17:15,exit,29150.2,29156.57857142857,29485.14285714285,42380.45387976968
31/07/2023 19:45,sell,29125.8,29001.15,29375.1,42400.79387976969
31/07/2023 19:45,exit,29125.8,29001.15,29375.1,42400.79387976969
02/08/2023 16:45,sell,28981.3,28656.7,29630.5,42725.39387976969
02/08/2023 16:45,exit,28981.3,28656.7,29630.5,42725.39387976969
04/08/2023 05:45,buy,29196.1,29081.864285714284,29424.571428571428,42611.158165483976
04/08/2023 13:30,buy,29224.7,29083.14285714286,29507.814285714285,42469.60102262683
04/08/2023 18:15,exit,29073.4,29083.14285714286,29507.814285714285,42454.471022626836
04/08/2023 20:30,sell,28941.4,28751.54285714286,29321.114285714284,42508.15816548398
04/08/2023 20:30,exit,28941.4,28751.54285714286,29321.114285714284,42508.15816548398
05/08/2023 07:00,buy,29011.6,28944.31428571428,29146.171428571437,42440.872451198265
05/08/2023 08:30,buy,29027.0,28896.071428571428,29288.857142857145,42309.94387976969
05/08/2023 13:30,sell,28900.7,28708.57142857143,29284.95714285714,42502.07245119826
05/08/2023 13:30,exit,28900.7,28708.57142857143,29284.95714285714,42502.07245119826
05/08/2023 17:15,buy,29009.2,28840.06428571429,29347.471428571425,42332.93673691256
06/08/2023 02:30,buy,29021.7,28854.814285714285,29355.471428571436,42166.05102262684
06/08/2023 05:15,buy,29036.6,28859.40714285714,29390.985714285714,41988.85816548398
06/08/2023 11:30,buy,29022.4,28843.450000000004,29380.3,41809.90816548398
06/08/2023 20:45,buy,29086.1,28868.814285714285,29520.671428571422,41592.62245119827
07/08/2023 06:00,sell,29026.3,28907.95,29263.000000000004,41710.97245119828
07/08/2023 06:00,exit,29026.3,28907.95,29263.000000000004,41710.97245119828
07/08/2023 10:30,buy,29047.4,28916.47142857143,29309.257142857143,41580.043879769706
07/08/2023 12:15,sell,28968.4,28837.12857142857,29230.942857142865,41711.31530834114
07/08/2023 12:15,exit,28968.4,28837.12857142857,29230.942857142865,41711.31530834114
09/08/2023 10:30,buy,29769.9,29667.9,29973.9,41609.31530834114
09/08/2023 12:30,buy,29909.2,29762.585714285717,30202.428571428576,41462.70102262685
09/08/2023 14:45,sell,29716.4,29444.27857142857,30260.642857142862,41734.82245119828
09/08/2023 14:45,exit,29716.4,29444.27857142857,30260.642857142862,41734.82245119828
12/08/2023 05:15,sell,29318.4,29278.628571428573,29397.942857142854,41774.5938797697
12/08/2023 05:15,exit,29318.4,29278.628571428573,29397.942857142854,41774.5938797697
12/08/2023 10:45,buy,29389.8,29250.235714285714,29668.92857142857,41635.02959405542
12/08/2023 14:15,buy,29390.8,29251.0,29670.4,41495.22959405542
12/08/2023 16:15,buy,29422.1,29285.214285714283,29695.87142857143,41358.3438797697
12/08/2023 22:00,buy,29385.8,29259.307142857146,29638.785714285717,41231.85102262684
12/08/2023 23:00,buy,29391.2,29261.707142857143,29650.185714285715,41102.35816548398
13/08/2023 00:30,buy,29396.7,29270.292857142857,29649.51428571429,40975.95102262683
13/08/2023 08:45,buy,29362.2,29230.157142857144,29626.285714285717,40843.908165483976
14/08/2023 00:30,exit,29211.7,29230.157142857144,29626.285714285717,40828.85816548397
14/08/2023 02:00,sell,29123.2,28956.335714285717,29456.928571428576,40860.27245119827
14/08/2023 02:00,exit,29123.2,28956.335714285717,29456.928571428576,40860.27245119827
14/08/2023 12:00,sell,29312.7,29196.75,29544.6,40976.22245119826
14/08/2023 12:00,exit,29312.7,29196.75,29544.6,40976.22245119826
14/08/2023 13:00,sell,29269.5,29172.321428571428,29463.857142857145,41073.40102262684
14/08/2023 13:00,exit,29269.5,29172.321428571428,29463.857142857145,41073.40102262684
14/08/2023 15:15,buy,29555.2,29402.22142857143,29861.157142857144,40920.42245119826
14/08/2023 18:00,exit,29260.9,29402.22142857143,29861.157142857144,40890.99245119826
15/08/2023 02:45,sell,29313.0,29243.76428571429,29451.47142857143,40695.35816548397
15/08/2023 02:45,exit,29313.0,29243.76428571429,29451.47142857143,40695.35816548397
15/08/2023 14:00,buy,29336.3,29256.97142857143,29494.95714285714,40616.029594055406
15/08/2023 15:45,exit,29252.5,29256.97142857143,29494.95714285714,40607.64959405541
16/08/2023 18:15,buy,29146.4,28975.378571428573,29488.442857142854,40361.20816548397
16/08/2023 20:15,exit,28907.3,28975.378571428573,29488.442857142854,40337.29816548397
17/08/2023 08:15,sell,28514.4,28433.378571428573,28676.442857142854,40203.1295940554
17/08/2023 08:15,exit,28514.4,28433.378571428573,28676.442857142854,40203.1295940554
17/08/2023 10:30,sell,28484.2,28390.04285714286,28672.51428571428,40297.28673691254
17/08/2023 10:30,exit,28484.2,28390.04285714286,28672.51428571428,40297.28673691254
17/08/2023 13:30,sell,28352.5,28240.72857142857,28576.042857142857,40409.05816548396
17/08/2023 13:30,exit,28352.5,28240.72857142857,28576.042857142857,40409.05816548396
17/08/2023 21:30,sell,25553.2,24857.02857142857,26945.54285714286,41105.22959405539
17/08/2023 21:30,exit,25553.2,24857.02857142857,26945.54285714286,41105.22959405539
18/08/2023 04:15,sell,26166.1,25876.75,26744.8,41394.57959405539
18/08/2023 04:15,exit,26166.1,25876.75,26744.8,41394.57959405539
18/08/2023 14:45,sell,25986.1,25691.00714285714,26576.28571428572,41689.67245119825
18/08/2023 14:45,exit,25986.1,25691.00714285714,26576.28571428572,41689.67245119825
19/08/2023 06:30,sell,25786.9,25650.807142857146,26059.08571428572,41825.76530834111
19/08/2023 06:30,exit,25786.9,25650.807142857146,26059.08571428572,41825.76530834111
19/08/2023 15:00,buy,26031.5,25890.88571428572,26312.728571428568,41685.15102262682
21/08/2023 00:00,sell,26103.8,25978.01428571429,26355.371428571427,41810.93673691254
21/08/2023 00:00,exit,26103.8,25978.01428571429,26355.371428571427,41810.93673691254
21/08/2023 01:00,sell,26075.1,25980.664285714283,26263.97142857143,41905.37245119826
21/08/2023 01:00,exit,26075.1,25980.664285714283,26263.97142857143,41905.37245119826
22/08/2023 01:45,sell,26014.8,25937.871428571427,26168.657142857144,41982.30102262683
22/08/2023 01:45,exit,26014.8,25937.871428571427,26168.657142857144,41982.30102262683
22/08/2023 11:15,buy,26029.4,25970.34285714286,26147.51428571429,41923.24387976969
22/08/2023 14:30,exit,25968.7,25970.34285714286,26147.51428571429,41917.17387976969
22/08/2023 21:15,sell,25606.2,25306.242857142857,26206.114285714288,42162.50102262683
22/08/2023 21:15,exit,25606.2,25306.242857142857,26206.114285714288,42162.50102262683
23/08/2023 10:45,sell,25932.2,25824.05,26148.500000000004,42270.65102262683
23/08/2023 10:45,exit,25932.2,25824.05,26148.500000000004,42270.65102262683
24/08/2023 03:00,buy,26379.0,26245.564285714285,26645.87142857143,42137.21530834111
24/08/2023 04:30,buy,26425.3,26321.007142857143,26633.885714285712,42032.922451198254
24/08/2023 11:45,sell,26404.9,26260.064285714285,26694.571428571435,42177.75816548397
24/08/2023 11:45,exit,26404.9,26260.064285714285,26694.571428571435,42177.75816548397
24/08/2023 15:45,sell,25961.5,25706.007142857143,26472.485714285714,42433.25102262684
24/08/2023 15:45,exit,25961.5,25706.007142857143,26472.485714285714,42433.25102262684
25/08/2023 12:00,buy,26088.4,26015.435714285715,26234.32857142857,42360.28673691255
25/08/2023 14:30,exit,25879.8,26015.435714285715,26234.32857142857,42339.42673691255
26/08/2023 12:15,sell,25935.6,25899.257142857143,26008.28571428571,42188.02959405539
26/08/2023 12:15,exit,25935.6,25899.257142857143,26008.28571428571,42188.02959405539
26/08/2023 14:30,buy,25980.2,25937.72857142857,26065.14285714285,42145.55816548396
26/08/2023 19:30,buy,25972.8,25925.1,26068.2,42097.858165483965
27/08/2023 04:00,sell,25951.4,25900.85,26052.500000000007,42148.40816548397
27/08/2023 04:00,exit,25951.4,25900.85,26052.500000000007,42148.40816548397
27/08/2023 04:15,buy,25989.4,25933.707142857143,26100.78571428572,42092.71530834111
27/08/2023 07:00,buy,26011.1,25923.542857142857,26186.214285714283,42005.15816548397
27/08/2023 09:45,buy,26037.8,25980.135714285712,26153.128571428573,41947.49387976968
27/08/2023 12:45,buy,26034.0,25982.22857142857,26137.542857142857,41895.72245119825
27/08/2023 13:30,sell,25997.6,25946.72857142857,26099.34285714285,41946.59387976967
27/08/2023 13:30,exit,25997.6,25946.72857142857,26099.34285714285,41946.59387976967
27/08/2023 21:15,buy,26080.5,26001.707142857143,26238.085714285717,41867.801022626816
28/08/2023 00:30,exit,25999.5,26001.707142857143,26238.085714285717,41859.70102262682
29/08/2023 23:30,buy,27643.6,27383.92857142857,28162.94285714285,41527.12959405539
30/08/2023 02:15,exit,27352.8,27383.92857142857,28162.94285714285,41498.04959405539
30/08/2023 12:30,sell,27262.8,27112.435714285715,27563.528571428567,41386.69387976968
30/08/2023 12:30,exit,27262.8,27112.435714285715,27563.528571428567,41386.69387976968
30/08/2023 21:00,buy,27268.8,27116.95714285714,27572.48571428572,41234.85102262682
30/08/2023 22:15,sell,27223.5,27093.321428571428,27483.857142857145,41365.02959405539
30/08/2023 22:15,exit,27223.5,27093.321428571428,27483.857142857145,41365.02959405539
31/08/2023 01:45,sell,27157.8,27077.01428571429,27319.371428571427,41445.8153083411
31/08/2023 01:45,exit,27157.8,27077.01428571429,27319.371428571427,41445.8153083411
31/08/2023 03:15,sell,27151.4,27077.06428571429,27300.071428571428,41520.151022626815
31/08/2023 03:15,exit,27151.4,27077.06428571429,27300.071428571428,41520.151022626815
31/08/2023 09:00,sell,27185.8,27108.464285714286,27340.471428571425,41597.48673691253
31/08/2023 09:00,exit,27185.8,27108.464285714286,27340.471428571425,41597.48673691253
01/09/2023 06:15,sell,25978.8,25907.93571428571,26120.52857142857,41668.35102262681
01/09/2023 06:15,exit,25978.8,25907.93571428571,26120.52857142857,41668.35102262681
01/09/2023 08:15,sell,25927.4,25842.05,26098.10000000001,41753.70102262682
01/09/2023 08:15,exit,25927.4,25842.05,26098.10000000001,41753.70102262682
02/09/2023 14:30,buy,25833.9,25710.685714285715,26080.32857142857,41630.48673691253
02/09/2023 23:15,buy,25850.2,25725.01428571429,26100.57142857143,41505.30102262681
03/09/2023 01:00,buy,25860.2,25727.257142857143,26126.08571428571,41372.35816548395
03/09/2023 05:15,buy,25856.2,25742.52142857143,26083.557142857146,41258.67959405538
03/09/2023 06:30,buy,25895.5,25773.07857142857,26140.34285714286,41136.258165483945
03/09/2023 12:45,sell,25856.4,25682.464285714286,26204.271428571432,41310.193879769664
03/09/2023 12:45,exit,25856.4,25682.464285714286,26204.271428571432,41310.193879769664
04/09/2023 00:45,sell,25867.7,25777.76428571429,26047.57142857143,41400.12959405538
04/09/2023 00:45,exit,25867.7,25777.76428571429,26047.57142857143,41400.12959405538
04/09/2023 11:15,sell,25841.4,25750.54285714286,26023.114285714284,41490.98673691253
04/09/2023 11:15,exit,25841.4,25750.54285714286,26023.114285714284,41490.98673691253
06/09/2023 13:30,buy,25718.7,25615.435714285715,25925.22857142857,41387.72245119824
06/09/2023 14:15,exit,25552.3,25615.435714285715,25925.22857142857,41371.08245119824
06/09/2023 17:00,sell,25488.6,25251.021428571425,25963.757142857143,41458.901022626815
06/09/2023 17:00,exit,25488.6,25251.021428571425,25963.757142857143,41458.901022626815
07/09/2023 12:30,sell,25630.9,25552.34285714286,25788.01428571429,41537.45816548396
07/09/2023 12:30,exit,25630.9,25552.34285714286,25788.01428571429,41537.45816548396
09/09/2023 13:15,sell,25779.7,25736.8,25865.500000000004,41580.35816548396
09/09/2023 13:15,exit,25779.7,25736.8,25865.500000000004,41580.35816548396
09/09/2023 21:00,buy,25853.9,25785.692857142854,25990.31428571429,41512.151022626815
10/09/2023 03:30,buy,25830.3,25733.335714285717,26024.22857142857,41415.186736912525
10/09/2023 07:00,buy,25827.8,25703.557142857146,26076.285714285717,41290.943879769664
10/09/2023 17:00,exit,25681.6,25703.557142857146,26076.285714285717,41276.32387976966
10/09/2023 19:45,buy,25763.0,25579.614285714284,26129.771428571432,40961.35816548395
11/09/2023 00:15,sell,25760.9,25597.550000000003,26087.6,41124.70816548395
11/09/2023 00:15,exit,25760.9,25597.550000000003,26087.6,41124.70816548395
11/09/2023 09:15,sell,25637.7,25514.721428571436,25883.657142857137,41247.68673691252
11/09/2023 09:15,exit,25637.7,25514.721428571436,25883.657142857137,41247.68673691252
11/09/2023 23:15,sell,25082.5,24912.057142857146,25423.38571428572,41418.129594055375
11/09/2023 23:15,exit,25082.5,24912.057142857146,25423.38571428572,41418.129594055375
12/09/2023 16:15,buy,26273.0,25957.785714285717,26903.42857142857,41102.91530834109
12/09/2023 17:45,exit,25875.4,25957.785714285717,26903.42857142857,41063.15530834109
12/09/2023 21:00,buy,26092.0,25891.0,26494.0,40504.31530834109
12/09/2023 23:00,exit,25820.4,25891.0,26494.0,40477.15530834108
13/09/2023 09:15,buy,25987.9,25809.914285714287,26343.87142857143,40054.72959405538
14/09/2023 00:30,buy,26218.0,26108.157142857144,26437.68571428571,39944.88673691252
14/09/2023 00:45,exit,26484.1,26108.157142857144,26437.68571428571,39971.49673691252
14/09/2023 07:30,buy,26311.0,26195.62857142857,26541.74285714286,40095.61530834109
14/09/2023 13:15,exit,26624.3,26195.62857142857,26541.74285714286,40126.94530834109
15/09/2023 03:45,buy,26589.7,26473.83571428572,26821.42857142857,40293.05102262681
15/09/2023 06:30,sell,26539.4,26453.81428571429,26710.571428571428,40378.63673691252
15/09/2023 06:30,exit,26539.4,26453.81428571429,26710.571428571428,40378.63673691252
15/09/2023 21:00,buy,26413.0,26293.6,26651.8,40259.23673691253
15/09/2023 22:45,exit,26708.3,26293.6,26651.8,40288.76673691253
16/09/2023 17:15,buy,26509.3,26406.871428571427,26714.157142857144,40452.10816548396
17/09/2023 00:45,sell,26436.8,26318.492857142857,26673.414285714283,40570.4153083411
17/09/2023 00:45,exit,26436.8,26318.492857142857,26673.414285714283,40570.4153083411
17/09/2023 09:45,buy,26541.1,26462.414285714283,26698.47142857143,40491.72959405539
17/09/2023 17:45,exit,26454.2,26462.414285714283,26698.47142857143,40483.039594055386
19/09/2023 00:15,sell,26663.2,26534.73571428572,26920.12857142857,40533.29387976968
19/09/2023 00:15,exit,26663.2,26534.73571428572,26920.12857142857,40533.29387976968
19/09/2023 22:30,buy,27154.2,26958.942857142854,27544.714285714286,40338.03673691253
